"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","369677","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","302588","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at Lake Anne","44.5712","-121.8735","1202","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"image","dig28383","Saxifragaceae","Micranthes californica","California saxifrage","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 10.7 mi. southwest of Riddle; 250m; 42.91182&#176; N -123.52716&#176; W","42.9118","-123.5272","250","","","Micranthes californica (Greene) Small "
"observation","308281","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig27970","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Gerald D. Carr","","July 25, 2011","2011","Lane","Moon Point, end of trail off USFS Road 439, ca. 13 air mi. south of Oakridge; 1561m; 43.54511&#176; N -122.39869&#176; W","43.5451","-122.3987","1561","","","Heuchera merriamii Eastw. "
"observation","202334","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Mitella breweri A. Gray "
"observation","368678","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2003 - 2010","2003","Lane","Fuji Mountain - Harvey","43.6489","-122.1111","1890","","","Mitella breweri A. Gray "
"observation","319179","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","367509","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","377222","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Micranthes rufidula Small "
"image","dig14075","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Keir Morse","","March 23, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I002; 42.304515309&#176; N -123.647365418&#176; W","42.3045","-123.6474","","","","Micranthes integrifolia (Hook.) Small "
"observation","309381","Saxifragaceae","Tellima grandiflora","large fringecup","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","303610","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow south-southeast of Deer Creek Trailhead","43.5885","-122.0919","1593","","","Mitella breweri A. Gray "
"observation","317983","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Mitella caulescens Nutt. "
"observation","365984","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Micranthes integrifolia (Hook.) Small "
"observation","365843","Saxifragaceae","Mitella diversifolia","varied leaved mitrewort, angle leaved mitrewort","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Mitella diversifolia Greene "
"observation","367936","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Mitella caulescens Nutt. "
"observation","202540","Saxifragaceae","Saxifraga bronchialis","saxifrage","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Saxifraga bronchialis L. "
"observation","322898","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek, near equestrian parking","42.7153","-122.1296","1463","","","Tiarella trifoliata L. "
"observation","337834","Saxifragaceae","Lithophragma tenellum","slender woodland star","Halvorson, R.","","1 April 2008","2008","Wheeler","09S 23E 01","44.8172","-119.9084","","","","Lithophragma tenellum Nutt. "
"image","dig19551","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Gerald D. Carr","","June 20, 2008","2008","Multnomah","McCord Creek Upper Falls Trail; 183m; 45.61234&#176; N -121.99675&#176; W","45.6123","-121.9968","183","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"observation","380266","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"observation","200407","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Mitella ovalis Greene "
"observation","372580","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Micranthes rufidula Small "
"observation","179051","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Boyer, L.","","2002","2002","Lane","Jasper","44.0044","-122.7554","","","","Micranthes oregana (Howell) Small "
"observation","371860","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Micranthes integrifolia (Hook.) Small "
"image","dig20242","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 6, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","378251","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Heuchera merriamii Eastw. "
"observation","196477","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Bluhm, W.","","2002","2002","Clackamas","Olallie Meadow","44.8982","-121.8263","","","","Micranthes integrifolia (Hook.) Small "
"observation","418733","Saxifragaceae","Tellima grandiflora","large fringecup","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig19575","Saxifragaceae","Micranthes howellii","Howell's saxifrage","Gerald D. Carr","","April 13, 2007","2007","Josephine","NFDR 4201, ca. 0.25 mi. southeast of Illinois River crossing, southwest of Eight Dollar Mountain; 42.24412&#176; N -123.68719&#176; W","42.2441","-123.6872","","","","Micranthes howellii (Greene) Small "
"observation","367385","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Mitella caulescens Nutt. "
"observation","377161","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Boykinia occidentalis Torr. & A. Gray "
"observation","370118","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Harvey, T.","","1 August 2007","2007","Marion","Humbug Campground","44.7643","-122.0816","549","","","Micranthes odontoloma (Piper) A. Heller "
"observation","304361","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","30 April 2006","2006","Lincoln","Rocky Creek State Park","44.7856","-124.0712","23","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","299848","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Mitella pentandra Hook. "
"observation","313194","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","401520","Saxifragaceae","Tellima grandiflora","large fringecup","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","226324","Saxifragaceae","Tiarella trifoliata var. trifoliata","trefoil foamflower","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Tiarella trifoliata L. var. trifoliata "
"observation","302106","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Mitella ovalis Greene "
"observation","367384","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Mitella breweri A. Gray "
"observation","422122","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Heuchera micrantha Douglas ex Lindl. "
"observation","367401","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"image","dig19452","Saxifragaceae","Heuchera chlorantha","meadow alumroot, green flowered alumroot","Gerald D. Carr","","August 5, 2008","2008","Linn","NFDR 2234, 7.3 mi. northwest of junction with Highway 22, adjacent to Bruno Creek Bog; 44.64766&#176; N -122.00985&#176; W","44.6477","-122.0098","","","","Heuchera chlorantha Piper "
"observation","374357","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Mitella breweri A. Gray "
"image","dig20241","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 6, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","421424","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Boykinia occidentalis Torr. & A. Gray "
"observation","403375","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","302297","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Mitella pentandra Hook. "
"image","dig20249","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 8, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"image","dig20248","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 8, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","369084","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Mitella ovalis Greene "
"observation","421889","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"observation","303411","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Micranthes oregana (Howell) Small "
"observation","366200","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","300202","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Mitella breweri A. Gray "
"observation","378768","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Micranthes odontoloma (Piper) A. Heller "
"observation","368720","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","11 September 2008","2008","Lane","Gertrude Lake and Grass Mountain","43.5926","-122.5380","1451","","","Boykinia major A. Gray "
"image","dig19572","Saxifragaceae","Micranthes howellii","Howell's saxifrage","Gerald D. Carr","","April 9, 2007","2007","Josephine","NFDR 4201, ca. 0.25 mi. southeast of Illinois River crossing, southwest of Eight Dollar Mountain; 42.24412&#176; N -123.68719&#176; W","42.2441","-123.6872","","","","Micranthes howellii (Greene) Small "
"observation","243314","Saxifragaceae","Saxifragopsis fragarioides","strawberry saxifrage","ORBIC","","9 July 2003","2003","Josephine","Sensitive species - location undisclosed","42.4000","-123.8000","1189","","","Saxifragopsis fragarioides (Greene) Small "
"observation","301962","Saxifragaceae","Mitella diversifolia","varied leaved mitrewort, angle leaved mitrewort","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Mitella diversifolia Greene "
"observation","297577","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Lane","Linslaw Co. Park","44.0006","-123.6917","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","181495","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Simpson, C., Harvey, T.","","20 September 2002","2002","Lane","Groundhog Mountain/Little Groundhog Mountain area","43.5781","-122.3402","1622","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","370197","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","5 September 2008","2008","Lane","West-facing cliff along Coal Creek Rd. 2133","43.4487","-122.4200","975","","","Heuchera micrantha Douglas ex Lindl. "
