"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig24529","Plantaginaceae","Hippuris vulgaris","mare's tail","Gerald D. Carr","","September 22, 2010","2010","Douglas","roadside ditch along Highway 101, just north of Tahkenitch Boat Ramp, 6.4 mi. north of Gardiner; 11m","43.8051","-124.1492","11","","","Hippuris vulgaris L. "
"observation","203667","Plantaginaceae","Penstemon rupicola","cliff penstemon, rock penstemon","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Penstemon rupicola (Piper) Howell "
"observation","374549","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"observation","296200","Plantaginaceae","Penstemon serrulatus","coast penstemon, Cascades penstemon","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: end of road 1020 at dam on Bull Run Lake","45.4628","-121.8384","991","","","Penstemon serrulatus Menzies ex Sm. "
"image","dig43953","Plantaginaceae","Veronica wormskjoldii","American alpine speedwell","Bruce Neil Newhouse","","September 28, 2008","2008","Lane","Lopez Lake","43.5903","-122.1508","","","","Veronica wormskjoldii Roem. & Schult. "
"observation","295783","Plantaginaceae","Plantago major","common plantain","Otting, N., Wilson, B., Brainerd, R., Newhouse, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: end of road 10 (Lolo Pass gate)","45.4274","-121.8029","1036","","","Plantago major L. "
"observation","205595","Plantaginaceae","Veronica persica","persian speedwell","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Veronica persica Poir. "
"image","dig13392","Plantaginaceae","Penstemon roezlii","Roezli's penstemon","Keir Morse","","May 18, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I058; 42.2825710933&#176; N -123.651470577&#176; W","42.2826","-123.6515","","","","Penstemon roezlii Regel "
"image","dig21594","Plantaginaceae","Penstemon fruticosus var. fruticosus","shrubby penstemon","Gerald D. Carr","","July 16, 2009","2009","Hood River","Dee, 10.4 mi. norhtwest of, NFD Road 2820; 1175m; 45.63229&#176; N -121.72451&#176; W","45.6323","-121.7245","1175","","","Penstemon fruticosus (Pursh) Greene var. fruticosus "
"image","dig35198","Plantaginaceae","Collinsia rattanii","Rattan's collinsia","Gerald D. Carr","","May 15, 2013","2013","Jackson","Old Hwy 99S, E side of I-5, ca. 0.9 mi. N of CA line; 1097m; 42.01764&#176; N -122.61031&#176; W","42.0176","-122.6103","1097","","","Collinsia rattanii A. Gray "
"observation","368481","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","321452","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, north edge of section 21","44.6080","-123.6713","135","","","Plantago major L. "
"observation","418251","Plantaginaceae","Nuttallanthus texanus","large flowered blue toadflax","Wood, W.","","20 May 2014","2014","Curry","Crissey Field State Park: Wood","42.0031","-124.2125","","","","Nuttallanthus texanus (Scheele) D.A. Sutton "
"observation","423814","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"observation","360045","Plantaginaceae","Penstemon deustus","scabland penstemon","Bluhm, W., Stansell, V.","","2004 - 2006","2004","Curry","Sensitive species - location undisclosed","42.6000","-123.9000","","","","Penstemon deustus Douglas ex Lindl. "
"observation","419433","Plantaginaceae","Veronica americana","American brooklime","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Veronica americana Schwein. ex Benth. "
"observation","377976","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","330956","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","12 April 2008","2008","Lincoln","Lost Creek State Park","44.5454","-124.0725","10","","","Plantago major L. "
"observation","320418","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","18 May 2007","2007","Crook","Roba Creek crossing at FS Road 500","44.2683","-119.9774","1300","","","Plantago major L. "
"observation","375532","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","364788","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Bluhm, W., Myers, E.","","2005","2005","Marion","Outerson Mountain, from parking lot to summit","44.7299","-121.9501","1524","","","Collinsia parviflora Douglas ex Lindl. "
"observation","307421","Plantaginaceae","Synthyris reniformis","snow queen","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: end of road at gate at Griffith Creek","44.5023","-123.4687","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","367165","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"image","dig13543","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Keir Morse","","July 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I253; 42.2797803659&#176; N -123.648082395&#176; W","42.2798","-123.6481","","","","Plantago lanceolata L. "
"observation","313712","Plantaginaceae","Penstemon procerus var. brachyanthus","short flowered pincushion beardtongue","Salix Associates","","14 August 2003","2003","Linn","Hoodoo Ski Area Alpine Slide","44.4092","-121.8757","1426","","","Penstemon procerus Douglas ex Graham var. brachyanthus (Pennell) Cronquist "
"observation","396969","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 27 to 28","43.8067","-122.5696","","","","Plantago lanceolata L. "
"observation","296685","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: end of road 1008158","45.4911","-122.0875","434","","","Plantago lanceolata L. "
"observation","315457","Plantaginaceae","Veronica arvensis","corn speedwell","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Veronica arvensis L. "
"observation","303927","Plantaginaceae","Veronica persica","persian speedwell","Wilson, B., Otting, N., Brainerd, R.","","2006","2006","Douglas","I-5 southbound rest area at mile 82","42.7578","-123.3532","","","","Veronica persica Poir. "
"image","dig21742","Plantaginaceae","Plantago coronopus","cutleaf plantain","Gerald D. Carr","","May 30, 2009","2009","Lincoln","south jetty, SE 26th Street, 0.6 mi. southwest of Highway 101, Newport; 44.61527&#176; N -124.06359&#176; W","44.6153","-124.0636","","","","Plantago coronopus L. "
"observation","328980","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Morse, K.","","5 July 2007","2007","Josephine","Deer Creek Center - South","42.2760","-123.6389","382","","","Plantago lanceolata L. "
"observation","316224","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Salix Associates","","30 August 2006","2006","Lane","Elk Meadows, Mink Lake Basin","43.9589","-121.9207","1422","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"image","dig25400","Plantaginaceae","Penstemon laetus var. sagittatus","gay penstemon","Gerald D. Carr","","September 7, 2010","2010","Josephine","NFD Road 070, 0.77 mi. south of washout, northwest of Bigelow Lakes; 1704m","42.0917","-123.3759","1704","","","Penstemon laetus A. Gray var. sagittatus (D.D. Keck) McMinn "
"image","dig29233","Plantaginaceae","Synthyris cordata","heart leaf snow queen","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 16.3 mi. northwest of Glendale; 302m; 42.82961&#176; N -123.61818&#176; W","42.8296","-123.6182","302","","","Synthyris cordata (A. Gray) A. Heller "
"observation","416739","Plantaginaceae","Synthyris reniformis","snow queen","Wood, W.","","20 April 2013","2013","Curry","Harris Butte","42.0713","-124.3085","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"image","dig15403","Plantaginaceae","Veronica persica","persian speedwell","Bruce Neil Newhouse","","February 28, 2008","2008","Clackamas","Wilsonville; 45.300534&#176; N -122.809304&#176; W","45.3000","-122.7725","","","","Veronica persica Poir. "
"observation","316390","Plantaginaceae","Veronica scutellata","marsh speedwell, skullcap speedwell","Salix Associates","","29 August 2006","2006","Lane","Cabin Meadow, Mink Lake Basin","43.9482","-121.9155","1462","","","Veronica scutellata L. "
"observation","413716","Plantaginaceae","Callitriche stagnalis","pond water starwort","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Callitriche stagnalis Scop. "
"observation","305732","Plantaginaceae","Veronica americana","American brooklime","Coberly, C., Mitchell, K., Brainerd, R.","","19 July 2006","2006","Coos","Four-mile Creek near mouth","43.0113","-124.4481","6","","","Veronica americana Schwein. ex Benth. "
"observation","382084","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","25 June 2009","2009","Clatsop","Cannon Beach, W end Siuslaw St.","45.8720","-123.9604","3","","","Plantago lanceolata L. "
"observation","354650","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Plantago lanceolata L. "
"observation","307140","Plantaginaceae","Synthyris reniformis","snow queen","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #3","44.5390","-123.5006","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"image","dig22423","Plantaginaceae","Synthyris reniformis","snow queen","Dave and Diane Bilderback","","January 27, 2010","2010","Curry","42.15968&#176; N -124.36161&#176; W","42.1597","-124.3616","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"image","dig5257","Plantaginaceae","Synthyris cordata","heart leaf snow queen","Aaron Irving Liston","","","2003","Curry","Brandy Peak","42.5972","-123.8781","","","","Synthyris cordata (A. Gray) A. Heller "
"observation","417765","Plantaginaceae","Plantago major","common plantain","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Plantago major L. "
"observation","414135","Plantaginaceae","Gratiola ebracteata","bractless hedge hyssop","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Gratiola ebracteata Benth. ex A. DC. "
"observation","337158","Plantaginaceae","Penstemon eriantherus","fuzzytongue","BLM Botanist","","5 June 2006","2006","Wheeler","11S 21E 21","44.6006","-120.2143","","","","Penstemon eriantherus Pursh "
"observation","379686","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Plantago lanceolata L. "
"observation","412329","Plantaginaceae","Digitalis purpurea","foxglove","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Digitalis purpurea L. "
"observation","332910","Plantaginaceae","Plantago major","common plantain","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Plantago major L. "
"observation","207607","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Duncan, J.","","21 August 2004","2004","Jackson","Siskiyou Crest from Big Red Mtn. to Observation Peak, and Cow Creek headwaters","42.0437","-122.8631","","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","368681","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2003 - 2010","2003","Lane","Fuji Mountain - Harvey","43.6489","-122.1111","1890","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","321451","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, north edge of section 21","44.6080","-123.6713","135","","","Plantago lanceolata L. "
"observation","406879","Plantaginaceae","Kickxia elatine","sharp leaved fluellin","Wilson, B.","","13 October 2011","2011","Benton","SW corner of the junction of Hickory Street and North Albany Road","44.6441","-123.1140","62","","","Kickxia elatine (L.) Dumort. "
"observation","296603","Plantaginaceae","Digitalis purpurea","foxglove","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1210 and 1210056","45.4583","-122.0535","716","","","Digitalis purpurea L. "
"observation","296725","Plantaginaceae","Digitalis purpurea","foxglove","Otting, N., Wilson, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 10 and road to Bull Run Reservoir #2","45.4539","-122.1396","317","","","Digitalis purpurea L. "
"observation","337771","Plantaginaceae","Penstemon richardsonii","cutleaf beardtongue, Richardson's penstemon","BLM Botanist","","10 May 2007","2007","Crook","14S 16E 28 - 2007","44.3266","-120.8166","","","","Penstemon richardsonii Douglas ex Lindl. "
"observation","294710","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Brainerd, R., Wilson, B.","","16 June 2003","2003","Jackson","Jackson County, Cobleigh Road T34S R2E S1","42.6135","-122.6094","","","","Plantago lanceolata L. "
"observation","327046","Plantaginaceae","Tonella tenella","small flowered tonella","Morse, K.","","1 June 2007","2007","Josephine","Deer Creek Center - North","42.2932","-123.6524","456","","","Tonella tenella (Benth.) A. Heller "
"observation","418029","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Plantago lanceolata L. "
