"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig12987","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I194; 42.2904202334&#176; N -123.650629581&#176; W","42.2904","-123.6506","","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","329691","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Heracleum maximum W. Bartram "
"observation","179364","Apiaceae","Oenanthe sarmentosa","Pacific water parsley, water parsley","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Oenanthe sarmentosa C. Presl ex DC. "
"observation","415512","Apiaceae","Torilis arvensis","field hedgeparsley","Newhouse, B.","","2007","2007","Benton","600 Meadow, OSU Prairie","44.6215","-123.3154","431","","","Torilis arvensis (Huds.) Link "
"image","dig8099","Apiaceae","Lomatium gormanii","Gorman's lomatium","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 3.4 mi. west of Rowena; 45.6794&#176; N -121.30589&#176; W","45.6794","-121.3059","","","","Lomatium gormanii (Howell) J.M. Coult. & Rose "
"observation","191281","Apiaceae","Sanicula bipinnatifida","purple sanicle, purple snakeroot","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Sanicula bipinnatifida Douglas ex Hook. "
"image","dig12988","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I194; 42.2904202334&#176; N -123.650629581&#176; W","42.2904","-123.6506","","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"image","dig12986","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I194; 42.2904202334&#176; N -123.650629581&#176; W","42.2904","-123.6506","","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","243726","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Battaile, J., Battaile, C.","","6 May 2003","2003","Klamath","KC pine point","42.0667","-122.0833","985","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"observation","384818","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road near mile post 5.5","44.7464","-123.6151","689","","","Daucus carota L. "
"observation","328908","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2757","-123.6451","382","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","294530","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Otting, N.","","19 December 2002","2002","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Conium maculatum L. "
"observation","178440","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Heinze, D.","","16 May 2004","2004","Josephine","Onion Creek","42.4089","-123.6876","585","forest","","Sanicula crassicaulis Poepp. ex DC. "
"observation","284997","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 208 to 209","44.2722","-123.0609","","","","Heracleum maximum W. Bartram "
"image","dig34476","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Tanya Harvey","","August 2, 2013","2013","Lane","Groundhog Mountain; T23S R04E S16","43.5781","-122.3402","","","","Sphenosciadium capitellatum A. Gray "
"observation","385367","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Anthriscus caucalis M. Bieb. "
"observation","282588","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 299 to 300","45.4971","-122.6746","","","","Daucus carota L. "
"observation","289865","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 17 to 18","42.2173","-122.7131","","","","Conium maculatum L. "
"observation","329403","Apiaceae","Torilis arvensis","field hedgeparsley","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2813","-123.6487","382","","","Torilis arvensis (Huds.) Link "
"image","dig29435","Apiaceae","Yabea microcarpa","California hedgeparsley, western hedgeparsley","Gerald D. Carr","","April 21, 2011","2011","Jackson","Upper Table Rock Trail, lower section of, off Modoc Road, north of White City; 430m; 42.46827&#176; N -122.88363&#176; W","42.4683","-122.8836","430","","","Yabea microcarpa (Hook. & Arn.) Koso-Pol. "
"observation","303471","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 66; Southeast of Vivian Lake","43.5740","-122.1374","1753","","","Osmorhiza berteroi DC. "
"image","dig14057","Apiaceae","Sanicula graveolens","Sierra sanicle","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Sanicula graveolens Poepp. "
"observation","170456","Apiaceae","Lomatium nudicaule","barestem lomatium","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.1249","-123.3052","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","356758","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site E.5; spur 030 near Thomas Creek Road","42.3220","-120.5677","1700","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"image","dig8069","Apiaceae","Lomatium columbianum","Columbia lomatium, purple lomatium","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 1.1 mi. west of Rowena; 45.67647&#176; N -121.29003&#176; W","45.6765","-121.2900","","","","Lomatium columbianum Mathias & Constance "
"observation","394030","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 17 to 18","44.5029","-122.8630","","","","Daucus carota L. "
"observation","295167","Apiaceae","Heracleum maximum","cow parsnip","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Bybee Creek","42.9333","-122.4220","1061","","","Heracleum maximum W. Bartram "
"observation","284273","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 237 to 238","44.6920","-123.0526","","","","Anthriscus caucalis M. Bieb. "
"observation","225556","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Mt. Hood NF botanist","","24 June 2002","2002","Clackamas","Little Crater Meadow","45.2678","-121.7364","1000","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","410022","Apiaceae","Perideridia montana","Gairdner's yampah, western false caraway","Olson, B.B., Maffitt, V.","","22 July 2011","2011","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Perideridia montana (Blank.) Dorn "
"observation","376218","Apiaceae","Ligusticum grayi","Gray's lovage","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","420924","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Heracleum maximum W. Bartram "
"observation","302471","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at confluence of Eight Lakes Creek and Horse Pasture Creek","44.5470","-121.8533","1265","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","284097","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 242 to 243","44.7630","-123.0473","","","","Daucus carota L. "
"observation","414120","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Daucus carota L. "
"observation","321386","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Brainerd, R., Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bridge Creek, Crook County","44.5778","-120.1760","801","","","Anthriscus caucalis M. Bieb. "
"observation","300926","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Bluhm, W.","","10 June 2006","2006","Tillamook","Mount Hebo - Bluhm 2006","45.2216","-123.7360","","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","383775","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","27 September 2009","2009","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Daucus carota L. "
"observation","306313","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: origin of unnumbered side road off 3409-112","44.5244","-123.4941","","","","Daucus carota L. "
"observation","292569","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","2002","2002","Hood River","I-84, mile 55 to 56","45.6928","-121.6800","","","","Daucus carota L. "
"observation","286140","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 162 to 163","43.7114","-123.2121","","","","Heracleum maximum W. Bartram "
"observation","284421","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Daucus carota L. "
"observation","373205","Apiaceae","Sanicula graveolens","Sierra sanicle","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Sanicula graveolens Poepp. "
"image","dig35499","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Gerald D. Carr","","October 2, 2005","2005","Benton","Corvallis; Weedy lot, corner of SW 1st St. & SW Adams Ave., opposite Riverfront Park; 71m","44.5608","-123.2605","71","","","Foeniculum vulgare Mill. "
"observation","311764","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","413914","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","336107","Apiaceae","Lomatium nevadense","","BLM Botanist","","20 May 2004","2004","Jefferson","11S 14E 25","44.5847","-120.9990","","","","Lomatium nevadense (S. Watson) J.M. Coult. & Rose "
"image","dig41901","Apiaceae","Pastinaca sativa","common parsnip","Gerald D. Carr","","July 31, 2015","2015","Curry","Where the W shoulder of Hwy 101 joins the S shoulder of E Freeman Lane, 1 mi. N of OR-CA border; 23m","42.0119","-124.2150","23","","","Pastinaca sativa L. "
"observation","420868","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Heracleum maximum W. Bartram "
"observation","394672","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 42 to 43","44.3959","-122.4678","","","","Daucus carota L. "
"observation","415448","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","286096","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 164 to 165","43.7328","-123.1954","","","","Heracleum maximum W. Bartram "
"observation","409553","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Osmorhiza berteroi DC. "
"observation","328115","Apiaceae","Lomatium macrocarpum","large fruited lomatium","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3076","-123.6591","456","","","Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose "
"image","dig28206","Apiaceae","Lomatium peckianum","Peck's desert parsley","Gerald D. Carr","","May 27, 2011","2011","Lake","Adel-Fort Bidwell Road, 16.5 mi. southwest of Adel; 1655m; 42.00072&#176; N -120.03238&#176; W","42.0007","-120.0324","1655","","","Lomatium peckianum Mathias & Constance "
"image","dig26132","Apiaceae","Tauschia glauca","glaucous tauschia","Gerald D. Carr","","May 15, 2010","2010","Josephine","Peavine Road, 2.2 mi. northwest of junction with Galice Creek Road, west of Galice; 527m; 42.56859&#176; N -123.62367&#176; W","42.5686","-123.6237","527","","","Tauschia glauca (J.M. Coult. & Rose) Mathias & Constance "
"observation","294782","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","1 August 2003","2003","Douglas","Reedsport vacant lot, south of Leona's","43.7018","-124.0962","","","","Daucus carota L. "
"observation","312526","Apiaceae","Lomatium martindalei","Cascade desert parsley","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Lomatium martindalei (J.M. Coult. & Rose) J.M. Coult. & Rose "
"observation","308804","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","12 July 2006","2006","Lincoln","Highway 34, mile 15","44.6618","-123.8483","","","","Daucus carota L. "
"observation","354629","Apiaceae","Daucus pusillus","American carrot, rattlesnake weed","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Daucus pusillus Michx. "
"image","dig36255","Apiaceae","Scandix pecten-veneris","Venus' comb, shepherd's needle","Gerald D. Carr","","May 2, 2013","2013","Douglas","Island Creek Recreation Area, Cow Creek Rd., ca. 7 mi. SW of Riddle; 232m","42.9131","-123.4812","232","","","Scandix pecten-veneris L. "
"observation","383428","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","10 September 2009","2009","Lincoln","Harlan Road between mile posts 3 and 4","44.5980","-123.8506","6","","","Daucus carota L. "
"image","dig13348","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Keir Morse","","May 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I171; 42.2813440575&#176; N -123.648680574&#176; W","42.2813","-123.6487","","","","Osmorhiza berteroi DC. "
"observation","383386","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","10 September 2009","2009","Lincoln","Harlan Road at seep along Big Elk Creek","44.5622","-123.7712","33","","","Daucus carota L. "
"image","dig13344","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I080; 42.2813319408&#176; N -123.647637423&#176; W","42.2813","-123.6476","","","","Osmorhiza berteroi DC. "
