"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","195045","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","371652","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Polystichum lonchitis (L.) Roth "
"observation","397111","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 32 to 33","43.7500","-122.5316","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","402736","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","352398","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","6 June 2008","2008","Douglas","Tyee Road, about halfway between mileposts 10 and 11","43.4169","-123.5838","102","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","322525","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Bland Mountain Fire, creek crossing","42.9496","-123.1054","299","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384555","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 21: Wildwood Road NW of the intersection with Gage Road","44.7376","-123.5294","172","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","287811","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 97 to 98","42.9153","-123.2698","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","331306","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","388284","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Wilson, B.","","16 November 2010","2010","Benton","North Albany Park","44.6700","-123.1332","108","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","310897","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","30 June 2005","2005","Linn","Blagen Mill Road Site #2","44.3088","-122.9147","442","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","353388","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 1","43.4696","-123.4422","236","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","375147","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","297342","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","27 July 2004","2004","Linn","Trail, Koosah Falls to Sahalie Falls","44.3478","-121.9981","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","327582","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Morse, K.","","28 March 2007","2007","Josephine","Deer Creek Center - North","42.2991","-123.6474","456","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","293393","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2002","2002","Multnomah","I-84, mile 26 to 27","45.5489","-122.2055","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","383440","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","10 September 2009","2009","Lincoln","Harlan Road between mile posts 3 and 4","44.5980","-123.8506","6","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","195044","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","418876","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384411","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 15: Road 410","44.7216","-123.8774","44","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","295176","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Bybee Creek","42.9333","-122.4220","1061","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","394905","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 50 to 51","44.4026","-122.3258","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","366307","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","380367","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","331081","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","26 April 2008","2008","Lane","Sutton Lake Boat Launch","44.0511","-124.0960","12","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384133","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 1: by the Trestle Gate to the Eisele Summit tree farm","44.6452","-123.5803","213","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","202524","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","412286","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","370368","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","284368","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","207561","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Coquille Indian Tribe botanist","","2 July 2002","2002","Coos","Empire Watershed","43.3530","-124.2970","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","395077","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 56 to 57","44.4054","-122.2244","","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig27551","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Gerald D. Carr","","September 28, 2011","2011","Benton","Oak Creek, west side of, off Patterson Road at south end of McDonald State Forest; 178m; 44.60444&#176; N -123.33439&#176; W","44.6044","-123.3344","178","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","394845","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","419822","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig5790","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Aaron Irving Liston","","","2005","Benton","Lewisburg Saddle","44.6372","-123.2950","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","364312","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","365358","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","207165","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W.","","September 2004","2004","Marion","Hawk Mountain via Rhodendron Ridge Trail","44.8500","-121.9481","1387","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","297308","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","27 July 2004","2004","Linn","Trail to Koosah Falls from Icecap Campground","44.3443","-122.0009","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","292700","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2002","2002","Hood River","I-84, mile 50 to 51","45.6921","-121.7791","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","300872","Dryopteridaceae","Polystichum andersonii","Anderson's sword fern, Anderson's holly fern","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Polystichum andersonii Hopkins "
"observation","394946","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 52 to 53","44.4066","-122.2903","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","375967","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","413675","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","287929","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 92 to 93","42.8568","-123.2505","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","377028","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","414263","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","302132","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Polystichum lonchitis (L.) Roth "
"observation","225811","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake (2); 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","319690","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road side road 1","42.8749","-123.5909","493","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","141678","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Polystichum munitum (Kaulf.) C. Presl "
"observation","317906","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","376132","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Polystichum munitum (Kaulf.) C. Presl "
