"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","170395","Sapindaceae","Acer circinatum","vine maple","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Acer circinatum Pursh "
"observation","288636","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 65 to 66","42.5552","-123.3713","","","","Acer macrophyllum Pursh "
"observation","319554","Sapindaceae","Acer macrophyllum","bigleaf maple","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Beatty Creek near Cow Creek confluence","42.9149","-123.4604","223","","","Acer macrophyllum Pursh "
"observation","13474","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","22519","Sapindaceae","Acer circinatum","vine maple","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Acer circinatum Pursh "
"observation","361502","Sapindaceae","Acer circinatum","vine maple","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Acer circinatum Pursh "
"observation","366609","Sapindaceae","Acer circinatum","vine maple","Harvey, T., Dutoit, S.","","27 July 2008","2008","Linn","Unnamed Bog east of Parrish Lake","44.5530","-122.0331","1071","","","Acer circinatum Pursh "
"observation","409243","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","30 July 2012","2012","Linn","Atkeson property","44.5981","-123.1953","55","","","Acer macrophyllum Pursh "
"observation","311854","Sapindaceae","Acer circinatum","vine maple","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Acer circinatum Pursh "
"observation","305061","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Acer circinatum Pursh "
"observation","307858","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: tiny spur off road 3408","44.4935","-123.5149","","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","370783","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","397237","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 37 to 38","43.7317","-122.4428","","","","Acer circinatum Pursh "
"observation","357549","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Miner Wolf Watchable Wildlife Site","43.4458","-123.6081","101","","","Acer macrophyllum Pursh "
"observation","384408","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 15: Road 410","44.7216","-123.8774","44","","","Acer macrophyllum Pursh "
"observation","226360","Sapindaceae","Acer circinatum","vine maple","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Acer circinatum Pursh "
"observation","412695","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Acer macrophyllum Pursh "
"observation","284643","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 224 to 225","44.5036","-123.0616","","","","Acer macrophyllum Pursh "
"observation","190409","Sapindaceae","Acer macrophyllum","bigleaf maple","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Acer macrophyllum Pursh "
"observation","321505","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","5 June 2007","2007","Lincoln","Burnt Woods Forest Road and Cline Creek Road","44.9555","-123.6844","203","","","Acer macrophyllum Pursh "
"observation","331274","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Acer circinatum Pursh "
"observation","286679","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 140 to 141","43.4391","-123.3185","","","","Acer macrophyllum Pursh "
"observation","284341","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Acer macrophyllum Pursh "
"observation","299536","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Acer macrophyllum Pursh "
"observation","194587","Sapindaceae","Acer macrophyllum","bigleaf maple","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Acer macrophyllum Pursh "
"observation","323210","Sapindaceae","Acer circinatum","vine maple","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Acer circinatum Pursh "
"observation","385364","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Acer macrophyllum Pursh "
"observation","285961","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 169 to 170","43.7524","-123.1098","","","","Acer macrophyllum Pursh "
"observation","199052","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Acer circinatum Pursh "
"observation","409432","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","31 July 2012","2012","Benton","Saxe property","44.6690","-123.0874","58","","","Acer circinatum Pursh "
"observation","367418","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Acer circinatum Pursh "
"observation","384148","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","28 March 2010","2010","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Acer circinatum Pursh "
"observation","298166","Sapindaceae","Acer macrophyllum","bigleaf maple","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Acer macrophyllum Pursh "
"observation","394604","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 40 to 41","44.3899","-122.5069","","","","Acer circinatum Pursh "
"observation","311841","Sapindaceae","Acer macrophyllum","bigleaf maple","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Acer macrophyllum Pursh "
"observation","306426","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road 3408-112","44.5120","-123.4745","","","","Acer macrophyllum Pursh "
"observation","229132","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","2002","2002","Hood River","Koberg Beach State Park & Rest Area","45.6981","-121.4741","37","","","Acer macrophyllum Pursh "
"observation","402910","Sapindaceae","Acer circinatum","vine maple","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Acer circinatum Pursh "
"observation","295094","Sapindaceae","Acer circinatum","vine maple","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Union Creek, town","42.9071","-122.4456","1012","","","Acer circinatum Pursh "
"observation","365748","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","304084","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","1 May 2005","2005","Lane","Paradise Campground","44.1859","-122.0915","463","","","Acer macrophyllum Pursh "
"observation","394911","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 51 to 52","44.4054","-122.3077","","","","Acer circinatum Pursh "
"observation","296269","Sapindaceae","Acer macrophyllum","bigleaf maple","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 14","45.4429","-122.1521","282","","","Acer macrophyllum Pursh "
"observation","312942","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","308338","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","5 September 2006","2006","Douglas","Umpqua Wayside","43.6776","-123.8330","15","","","Acer circinatum Pursh "
"observation","282411","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Multnomah","I-5, mile 307 to 308","45.6060","-122.6812","","","","Acer macrophyllum Pursh "
