"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","352593","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327684","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","15 August 2007","2007","Josephine","Deer Creek Center - North","42.3002","-123.6505","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","297267","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Pteridium aquilinum (L.) Kuhn "
"observation","319738","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek and confluence of major tributary","42.7838","-123.5789","347","","","Pteridium aquilinum (L.) Kuhn "
"observation","382024","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","25 June 2009","2009","Clatsop","North side Clark River at bridge","46.1532","-123.8629","0","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","413676","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Pteridium aquilinum (L.) Kuhn "
"observation","293059","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Multnomah","I-84, mile 39 to 40","45.6274","-121.9683","","","","Pteridium aquilinum (L.) Kuhn "
"observation","294881","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2 August 2003","2003","Coos","Cape Arago State Park, upper level area and trail to South Cove","43.3056","-124.3986","","","","Pteridium aquilinum (L.) Kuhn "
"observation","394376","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 32 to 33","44.4085","-122.6396","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","205536","Dennstaedtiaceae","Pteridium aquilinum","bracken","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Pteridium aquilinum (L.) Kuhn "
"observation","319792","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","along South Myrtle Creek Road","43.0849","-122.9956","727","","","Pteridium aquilinum (L.) Kuhn "
"observation","384729","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 26: Green Mountain Road, 1st junction N of the Logsden Road","44.7045","-123.6087","336","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","375554","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Pteridium aquilinum (L.) Kuhn "
"observation","394468","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","379091","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","393893","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 145 to 146","44.5770","-124.0660","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","397981","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Klamath","Highway 58, mile post 63 to 66","43.5913","-122.0215","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","406929","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","19 February 2012","2012","Lane","Heceta Head lighthouse, parking lot, beach","44.1374","-124.1281","0","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327617","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2992","-123.6493","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","286152","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 162 to 163","43.7114","-123.2121","","","","Pteridium aquilinum (L.) Kuhn "
"observation","206387","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"image","dig7389","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bruce Neil Newhouse","","June 29, 2002","2002","Deschutes","Indian Ford","44.3604","-121.5798","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","355579","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Cooper Creek Reservoir","43.3762","-123.2581","223","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","379770","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","332987","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","197886","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Mirror Lake Trail #664","45.3004","-121.7929","","","","Pteridium aquilinum (L.) Kuhn "
"observation","397087","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 31 to 32","43.7647","-122.5320","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295516","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 011","45.5112","-121.9438","620","","","Pteridium aquilinum (L.) Kuhn "
"observation","292618","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Hood River","I-84, mile 54 to 55","45.6885","-121.6990","","","","Pteridium aquilinum (L.) Kuhn "
"observation","394949","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 52 to 53","44.4066","-122.2903","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","377247","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Pteridium aquilinum (L.) Kuhn "
"observation","358255","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Road to Upper Elk Meadow","43.5278","-122.8999","1287","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","385083","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","11 July 2006","2006","Lane","near a quarry, near Kloster Mountain","43.8678","-122.8330","427","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","395565","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 76 to 77","44.4287","-121.9216","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","287677","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Douglas","I-5, mile 102 to 103","42.9567","-123.3297","","","","Pteridium aquilinum (L.) Kuhn "
"observation","395712","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Jefferson","Highway 20, Albany to Sisters, mile post 82 to 83","44.4242","-121.8250","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","328052","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3069","-123.6596","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","293782","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Multnomah","I-84, mile 12 to 13","45.5418","-122.4882","","","","Pteridium aquilinum (L.) Kuhn "
"observation","292843","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Hood River","I-84, mile 45 to 46","45.6746","-121.8674","","","","Pteridium aquilinum (L.) Kuhn "
"observation","397600","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 48 to 49","43.6821","-122.2462","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","416348","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Newhouse, B.","","2007","2007","Benton","Jackson Upper, OSU Prairie","44.6200","-123.2988","293","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","282878","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Washington","I-5, mile 287 to 288","45.3546","-122.7637","","","","Pteridium aquilinum (L.) Kuhn "
"observation","395526","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 74 to 75","44.4333","-121.9547","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","291966","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Wasco","I-84, mile 78 to 79","45.6685","-121.2423","","","","Pteridium aquilinum (L.) Kuhn "
"observation","197970","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Tamarack Quarry Expansion Site","45.3394","-121.7514","","","","Pteridium aquilinum (L.) Kuhn "
"observation","327543","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","19 July 2007","2007","Josephine","Deer Creek Center - North","42.2989","-123.6566","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","288701","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 63 to 64","42.5264","-123.3674","","","","Pteridium aquilinum (L.) Kuhn "
"observation","326935","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2922","-123.6505","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","296087","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2030000","45.5495","-122.0025","954","","","Pteridium aquilinum (L.) Kuhn "
"observation","369123","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Pteridium aquilinum (L.) Kuhn "
"observation","383322","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","10 September 2009","2009","Lincoln","Big Elk Campground near Harlan","44.5436","-123.7227","89","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","298328","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Pteridium aquilinum (L.) Kuhn "
"observation","287980","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 90 to 91","42.8304","-123.2576","","","","Pteridium aquilinum (L.) Kuhn "
"observation","304880","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: intersection of road 1010 with the connector to road 1509","45.4862","-122.1061","610","","","Pteridium aquilinum (L.) Kuhn "
"observation","396564","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 13 to 14","43.9079","-122.7828","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","170480","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.1249","-123.3052","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","316113","Dennstaedtiaceae","Pteridium aquilinum","bracken","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Pteridium aquilinum (L.) Kuhn "
"observation","353544","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 5","43.4989","-123.4174","513","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","357535","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","north of Myrtle Island","43.4765","-123.5490","98","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","297726","Dennstaedtiaceae","Pteridium aquilinum","bracken","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Pteridium aquilinum (L.) Kuhn "
"observation","202367","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Pteridium aquilinum (L.) Kuhn "
"observation","381545","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","17 May 2009","2009","Lincoln","5290 Highway 101, south of Waldport","44.3886","-124.0882","7","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","332813","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","321455","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, north edge of section 21","44.6080","-123.6713","135","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327908","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.3046","-123.6567","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","352350","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","375380","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Pteridium aquilinum (L.) Kuhn "
"observation","355020","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Stop on road 11.2 to China Ditch trailhead","43.1482","-123.1328","585","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","383806","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","27 September 2009","2009","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","302621","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at Lake Anne","44.5712","-121.8735","1202","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","430424","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wood, W.","","26 May 2015","2015","Curry","Road to summit of Mount Emily, USFS Road 1983-110, 11","42.1024","-124.1528","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","423277","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Pteridium aquilinum (L.) Kuhn "
"observation","395331","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 64 to 65","44.3991","-122.1361","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327457","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","22 August 2007","2007","Josephine","Deer Creek Center - North","42.2977","-123.6497","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394980","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 53 to 54","44.4025","-122.2723","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","397781","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 54 to 55","43.6359","-122.1598","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327811","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3034","-123.6572","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394621","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 40 to 41","44.3899","-122.5069","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","381324","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","21 March 2009","2009","Benton","22930 Harris Road","44.5795","-123.4603","164","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","308271","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Pteridium aquilinum (L.) Kuhn "
"observation","394565","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 38 to 39","44.4002","-122.5426","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","226105","Dennstaedtiaceae","Pteridium aquilinum","bracken","Mt. Hood NF botanist","","1 August 2002","2002","Clackamas","Mazama Lodge Trail","45.3120","-121.7360","1219","","","Pteridium aquilinum (L.) Kuhn "
"observation","322900","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek, near equestrian parking","42.7153","-122.1296","1463","","","Pteridium aquilinum (L.) Kuhn "
"observation","297396","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","stop on Highway 58","43.7113","-122.3115","271","","","Pteridium aquilinum (L.) Kuhn "
"observation","395918","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Deschutes","Highway 20, Albany to Sisters, mile post 92 to 93","44.3816","-121.6576","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","306003","Dennstaedtiaceae","Pteridium aquilinum","bracken","Mitchell, K., Wilson, B.","","18 July 2006","2006","Curry","Hunter Creek Bog - 2006","42.3694","-124.3056","","","","Pteridium aquilinum (L.) Kuhn "
"observation","204169","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","355319","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","3 July 2008","2008","Douglas","Umpqua National Forest Road 68, about 6 miles up from the north","42.9539","-122.6436","1192","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394407","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 33 to 34","44.4132","-122.6215","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","328713","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2748","-123.6450","382","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","144486","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Duncan, J.","","24 August 2002","2002","Jackson","Captain Pickle #1","42.2853","-122.3092","1554","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","288539","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 70 to 71","42.6201","-123.3816","","","","Pteridium aquilinum (L.) Kuhn "
"observation","327504","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2984","-123.6581","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","319623","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Road 17","42.8767","-123.5483","298","","","Pteridium aquilinum (L.) Kuhn "
"observation","328005","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3063","-123.6602","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","416635","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","354553","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","15 July 2008","2008","Lincoln","Moolack Beach","44.7023","-124.0613","5","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","409895","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","9 June 2012","2012","Lincoln","Newport: Yaquina Bay State Recreation Site","44.6245","-124.0652","6","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","405849","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","12 September 2011","2011","Grant","Trout Farm Campground","44.3051","-118.5527","1478","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","395363","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 65 to 66","44.3948","-122.1165","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","203331","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Pteridium aquilinum (L.) Kuhn "
"observation","395618","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 78 to 79","44.4310","-121.8809","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","199008","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Pteridium aquilinum (L.) Kuhn "
"observation","296126","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 2030 and 2030023","45.5545","-121.9672","935","","","Pteridium aquilinum (L.) Kuhn "
"observation","327392","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2966","-123.6550","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","382121","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","25 June 2009","2009","Tillamook","Coast Trail just W of Hwy 101","45.7493","-123.9631","92","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
