"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","423626","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Salix sitchensis Sanson ex Bong. "
"observation","421532","Salicaceae","Salix melanopsis","dusky willow","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Salix melanopsis Nutt. "
"observation","395961","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Deschutes","Highway 20, Albany to Sisters, mile post 94 to 95","44.3698","-121.6230","","","","Populus tremuloides Michx. "
"observation","357263","Salicaceae","Salix boothii","Booth's willow","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Dudley Creek east of road","44.3286","-120.2546","1433","","","Salix boothii Dorn "
"observation","286409","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 152 to 153","43.5878","-123.2528","","","","Populus trichocarpa Torr. & A. Gray "
"observation","285580","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 185 to 186","43.9562","-123.0104","","","","Salix hookeriana Barratt ex Hook. "
"observation","289521","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 32 to 33","42.3758","-122.9010","","","","Populus trichocarpa Torr. & A. Gray "
"observation","304420","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B.","","19 April 2006","2006","Douglas","Roseburg, Super 8 Motel","43.2494","-123.3570","163","","","Salix sitchensis Sanson ex Bong. "
"observation","288367","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 76 to 77","42.6950","-123.3872","","","","Populus trichocarpa Torr. & A. Gray "
"observation","395425","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 68 to 69","44.4073","-122.0610","","","","Populus trichocarpa Torr. & A. Gray "
"observation","369937","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Salix sitchensis Sanson ex Bong. "
"observation","420984","Salicaceae","Salix lasiolepis","arroyo willow","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Salix lasiolepis Benth. "
"observation","355790","Salicaceae","Salix lemmonii","Lemmon's willow","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Ditch on Highway 31","43.1326","-121.0722","1334","","","Salix lemmonii Bebb "
"observation","395367","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 65 to 66","44.3948","-122.1165","","","","Salix sitchensis Sanson ex Bong. "
"observation","378987","Salicaceae","Populus trichocarpa","black cottonwood","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Populus trichocarpa Torr. & A. Gray "
"observation","286582","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 145 to 146","43.5034","-123.3211","","","","Salix hookeriana Barratt ex Hook. "
"observation","381480","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","22 April 2009","2009","Benton","Camp Adair","44.7082","-123.2158","62","","","Populus trichocarpa Torr. & A. Gray "
"observation","289385","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 37 to 38","42.4124","-122.9804","","","","Populus trichocarpa Torr. & A. Gray "
"observation","389285","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","22 June 2007","2007","Klamath","Highway 97, mile post 247 to 248","42.6010","-121.8792","","","","Populus trichocarpa Torr. & A. Gray "
"observation","365073","Salicaceae","Populus trichocarpa","black cottonwood","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Populus trichocarpa Torr. & A. Gray "
"observation","293857","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 7 to 8","45.5423","-122.5501","","","","Populus trichocarpa Torr. & A. Gray "
"observation","292140","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Wasco","I-84, mile 72 to 73","45.6950","-121.3535","","","","Populus trichocarpa Torr. & A. Gray "
"observation","357816","Salicaceae","Salix lasiandra","shining willow","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Picket Park","42.9399","-123.2647","221","","","Salix lasiandra Benth. "
"observation","423614","Salicaceae","Populus trichocarpa","black cottonwood","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Populus trichocarpa Torr. & A. Gray "
"observation","423964","Salicaceae","Salix geyeriana","Geyer's willow","Newhouse, B., Brainerd, R.","","26 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #44","43.8443","-122.0314","1463","","","Salix geyeriana Andersson "
"observation","284678","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 223 to 224","44.4891","-123.0616","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig14020","Salicaceae","Salix sitchensis","Sitka willow","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I036; 42.2744700328&#176; N -123.637853511&#176; W","42.2745","-123.6379","","","","Salix sitchensis Sanson ex Bong. "
"observation","393875","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 143 to 144","44.6042","-124.0555","","","","Salix hookeriana Barratt ex Hook. "
"observation","284806","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 218 to 219","44.4168","-123.0613","","","","Salix hookeriana Barratt ex Hook. "
"image","dig34467","Salicaceae","Salix boothii","Booth's willow","Tanya Harvey","","June 10, 2013","2013","Lane","Elk Camp Shelter Meadow; T19S R02E S29","43.8876","-122.5978","","","","Salix boothii Dorn "
"observation","407947","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","26 June 2012","2012","Lake","Near Hill Camp","42.0417","-119.6957","1884","","","Salix exigua Nutt. var. exigua "
"observation","389422","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B.","","22 June 2007","2007","Klamath","Highway 97, mile post 257 to 258","42.4565","-121.8695","","","","Populus tremuloides Michx. "
"observation","420961","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Salix lasiandra Benth. var. lasiandra "
"observation","395261","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 61 to 62","44.3892","-122.1850","","","","Salix sitchensis Sanson ex Bong. "
"observation","287058","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 126 to 127","43.2472","-123.3601","","","","Populus trichocarpa Torr. & A. Gray "
"observation","394251","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 26 to 27","44.4051","-122.7538","","","","Populus trichocarpa Torr. & A. Gray "
"observation","400762","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 23 to 24","44.1770","-120.5029","","","","Salix exigua Nutt. var. exigua "
"observation","400390","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N.","","21 August 2009","2009","Linn","Highway 34, Corvallis to Lebanon, mile post 1 to 2","44.5639","-123.2387","","","","Salix hookeriana Barratt ex Hook. "
"image","dig13987","Salicaceae","Salix lasiolepis","arroyo willow","Keir Morse","","March 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I030; 42.2743909523&#176; N -123.63587603&#176; W","42.2744","-123.6359","","","","Salix lasiolepis Benth. "
"observation","287864","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 95 to 96","42.8957","-123.2445","","","","Populus trichocarpa Torr. & A. Gray "
"observation","358343","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","17 October 2008","2008","Douglas","Highway 42, milepost 41.75","43.1036","-123.4399","171","","","Populus trichocarpa Torr. & A. Gray "
"observation","397448","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 43 to 44","43.7181","-122.3298","","","","Populus trichocarpa Torr. & A. Gray "
"observation","316268","Salicaceae","Salix boothii","Booth's willow","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Salix boothii Dorn "
"observation","421083","Salicaceae","Salix eastwoodiae","Sierra willow, Eastwood's willow","Harvey, T.","","2010 - 2013","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Salix eastwoodiae Cockerell ex A. Heller "
"observation","358376","Salicaceae","Salix melanopsis","dusky willow","Wilson, B.","","17 October 2008","2008","Douglas","Ben Irving Reservoir; picnic area","43.0468","-123.5797","268","","","Salix melanopsis Nutt. "
"observation","424055","Salicaceae","Salix boothii","Booth's willow","Newhouse, B., Brainerd, R.","","25 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #46","43.8351","-122.0296","1481","","","Salix boothii Dorn "
"observation","358038","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Amacher Park","43.2806","-123.3575","135","","","Populus trichocarpa Torr. & A. Gray "
"observation","322841","Salicaceae","Salix geyeriana","Geyer's willow","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Wood River Wetlands, end of north dike","42.6082","-121.9986","1266","","","Salix geyeriana Andersson "
"observation","284864","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 215 to 216","44.3735","-123.0612","","","","Populus trichocarpa Torr. & A. Gray "
"observation","293159","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Populus trichocarpa Torr. & A. Gray "
"observation","296980","Salicaceae","Salix lemmonii","Lemmon's willow","Lytjen, D., Wilson, B.","","22 July 2004","2004","Crook","Davis Spring","44.0108","-120.2100","","","","Salix lemmonii Bebb "
"observation","196476","Salicaceae","Salix scouleriana","Scouler's willow","Bluhm, W.","","2002","2002","Clackamas","Olallie Meadow","44.8982","-121.8263","","","","Salix scouleriana Barratt ex Hook. "
"observation","289094","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 48 to 49","42.4278","-123.1674","","","","Salix exigua Nutt. "
"observation","322476","Salicaceae","Salix exigua var. hindsiana","narrowleaf willow","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Snively Creek Road","42.9576","-123.1753","91","","","Salix exigua Nutt. var. hindsiana (Benth.) Dorn "
"observation","408275","Salicaceae","Salix melanopsis","dusky willow","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Salix melanopsis Nutt. "
"observation","289384","Salicaceae","Populus alba","white poplar","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 37 to 38","42.4124","-122.9804","","","","Populus alba L. "
"observation","292811","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Hood River","I-84, mile 46 to 47","45.6810","-121.8500","","","","Populus trichocarpa Torr. & A. Gray "
"observation","355951","Salicaceae","Salix boothii","Booth's willow","Wilson, B., Housley, L.","","5 August 2008","2008","Lake","Mud Creek Forest Camp","42.2819","-120.2053","1980","","","Salix boothii Dorn "
"observation","289074","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Jackson","I-5, mile 49 to 50","42.4314","-123.1819","","","","Salix exigua Nutt. "
"observation","355230","Salicaceae","Salix scouleriana","Scouler's willow","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, road 34.2, T29S R6W S03","42.9905","-123.4028","625","","","Salix scouleriana Barratt ex Hook. "
"observation","302546","Salicaceae","Salix sitchensis","Sitka willow","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at Lake Anne","44.5712","-121.8735","1202","","","Salix sitchensis Sanson ex Bong. "
"observation","299372","Salicaceae","Populus trichocarpa","black cottonwood","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Prospect","42.7545","-122.4875","808","","","Populus trichocarpa Torr. & A. Gray "
"observation","304557","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Salix exigua Nutt. "
"observation","207101","Salicaceae","Salix geyeriana","Geyer's willow","Bluhm, W.","","February 2002","2002","Deschutes","Trout Creek Swamp","44.2551","-121.7056","1341","","","Salix geyeriana Andersson "
"observation","395834","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","27 July 2004","2004","Jefferson","Highway 20, Albany to Sisters, mile post 87 to 88","44.4282","-121.7277","","","","Populus trichocarpa Torr. & A. Gray "
"observation","379303","Salicaceae","Salix commutata","undergreen willow, variable willow","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Salix commutata Bebb "
"observation","229719","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Populus trichocarpa Torr. & A. Gray "
"image","dig37744","Salicaceae","Salix sitchensis var. sitchensis","Sitka willow","Jerry C. Black","","March 22, 2015","2015","Clackamas","Wilsonville; 59m; 45.30939&#176; N -122.74822&#176; W","45.3094","-122.7482","59","","","Salix sitchensis Sanson ex Bong. var. sitchensis "
